0.0181729,0.042586,0.0198484,0.0344984,0.0176037,0.0907034
0.0307393,0.0497392,0.0307285,0.0461948,0.0409642,0.1154925
0.1013365,0.1159865,0.0175607,0.02988,0.0301915,0.1189187
0.0526821,0.1165558,0.0164222,0.0295041,0.0184629,0.0301163
0.0244239,0.0404487,0.0249287,0.036088,0.0261316,0.0508455
0.0548194,0.0817996,0.0183125,0.0292678,0.0177433,0.0308037
0.0420168,0.0732716,0.0390524,0.0542502,0.0793722,0.0948492
0.0466352,0.1026683,0.0418772,0.0692761,0.0307393,0.0822399
0.0296652,0.0421564,0.0184951,0.0318455,0.0716176,0.1190905
0.0265934,0.0434131,0.01697,0.0278286,0.0163041,0.0339614
0.0164222,0.0274097,0.0160893,0.0270983,0.0287308,0.1098967
0.0843988,0.1017983,0.0180333,0.0290852,0.0227484,0.0778256
0.0515329,0.0840551,0.0219643,0.0346381,0.0288275,0.0507381
0.0898334,0.1158791,0.01697,0.0287093,0.0164759,0.0304385
0.0189462,0.0593734,0.0178614,0.0332418,0.033854,0.0655385
0.0164115,0.0308252,0.0163792,0.0281079,0.0203425,0.055872
0.0746034,0.0953433,0.0437138,0.0863535,0.0387839,0.1264585
0.0383758,0.0954292,0.0401479,0.0666555,0.0285482,0.0729816
0.0950855,0.1216682,0.0188496,0.0326511,0.0281938,0.0397291
0.0497929,0.0770737,0.0208365,0.0426075,0.0525317,0.0952789
0.0170452,0.0363673,0.0161752,0.034434,0.0237687,0.056989
0.0504051,0.095107,0.0164544,0.0315341,0.0176896,0.0329518
0.0387302,0.118865,0.0193007,0.0354114,0.0349818,0.0693836
0.0217387,0.1054931,0.0164007,0.0286771,0.0496748,0.0647974
0.022598,0.0538743,0.0329948,0.044616,0.0586323,0.0825192
0.0202351,0.0363136,0.0184199,0.0340903,0.0436816,0.0632722
0.0167122,0.0362277,0.0165189,0.0281079,0.0375273,0.0587397
0.0174103,0.0369043,0.0163578,0.0278286,0.0354651,0.0580201
0.0414368,0.0783733,0.0251005,0.0483644,0.0165296,0.0890172
0.0232317,0.0848713,0.0193436,0.0393854,0.0576764,0.0726272
0.0204069,0.0359484,0.0202351,0.034187,0.0568709,0.1090804
0.0181514,0.03278,0.0177218,0.0300411,0.0294612,0.0523384
0.0751834,0.1187898,0.0234357,0.043993,0.0355403,0.0621982
0.0554209,0.0770523,0.0174748,0.0323503,0.0342514,0.1222697
0.0327048,0.0963314,0.0274097,0.0395465,0.0259383,0.0606945
0.0283871,0.1098967,0.0242198,0.0355403,0.0296223,0.0474407
0.0438427,0.0725413,0.0388698,0.0544328,0.0229739,0.0947848
0.0407816,0.0949029,0.0319422,0.0474407,0.0232209,0.0636696
0.0486866,0.1102833,0.0193544,0.0314481,0.0226947,0.0361954
0.0605441,0.1224953,0.0339292,0.0506844,0.0605226,0.1038176
0.0196121,0.0517262,0.016347,0.032447,0.0273023,0.0441327
0.0286986,0.0746894,0.0340688,0.0495566,0.0171096,0.0535413
0.0175285,0.0602327,0.0171955,0.0286664,0.0226302,0.0369043
0.0162826,0.027689,0.0162611,0.0272164,0.038945,0.0619404
0.0865039,0.1098322,0.01668,0.0326511,0.0314267,0.0690184
0.037495,0.0729494,0.016637,0.0286878,0.0193436,0.0305889
0.0228128,0.0450026,0.0175607,0.0343266,0.0193651,0.0562157
0.0183448,0.0326511,0.0172492,0.0309433,0.0245635,0.0520591
0.0354006,0.0713813,0.0200632,0.0376239,0.095107,0.1265659
0.0276245,0.0701676,0.0161322,0.0270553,0.0161107,0.0271949
0.0459048,0.0704039,0.0161322,0.0271197,0.0170129,0.0284086
0.0167122,0.0382147,0.0162074,0.0272594,0.0164544,0.0284086
0.067751,0.1022494,0.0344877,0.0665373,0.018624,0.0866757
0.1040753,0.1176835,0.0173244,0.0351429,0.0247568,0.1251374
0.0210836,0.0733038,0.018377,0.0629285,0.0575798,0.0909719
0.0479778,0.0945485,0.0162289,0.0273453,0.0197088,0.0314589
0.0256268,0.0457115,0.0176896,0.028763,0.0622089,0.076193
0.0449919,0.066924,0.0221791,0.0342622,0.0340796,0.049374
0.1012935,0.1248797,0.0215991,0.0324578,0.0291712,0.043499
0.0316093,0.0450026,0.0190107,0.0377206,0.0363673,0.1208305
0.0277212,0.0729709,0.0185596,0.029923,0.0207184,0.0346059
0.0350677,0.0755486,0.017464,0.029633,0.0184522,0.0465922
0.0292893,0.0470326,0.0174855,0.0452282,0.0327155,0.0472259
0.0402983,0.0928515,0.0235217,0.0440575,0.0195369,0.0507918
0.0204391,0.0340581,0.0198055,0.0314159,0.0687069,0.0887594
0.0687821,0.1185642,0.0169592,0.0504588,0.0671603,0.1114648
0.0193973,0.0314589,0.017797,0.0302452,0.0362169,0.0604904
0.0173244,0.0284086,0.0165726,0.0281723,0.047967,0.1155784
0.0210728,0.0335962,0.0176466,0.0292249,0.0241768,0.0402446
0.0261209,0.0619941,0.0167444,0.0301163,0.0239728,0.1190798
0.0464096,0.0592768,0.0261853,0.0466567,0.0326403,0.0919171
0.0531654,0.1034524,0.0210836,0.0392243,0.0304063,0.0641422
0.0525102,0.1079419,0.0162718,0.0281616,0.0189784,0.0416838
0.0284945,0.0888775,0.017174,0.0282045,0.022308,0.0450778
0.0299015,0.099618,0.039525,0.051404,0.0400298,0.0533265
0.0486974,0.0996932,0.0168733,0.0287093,0.0178829,0.0311474
0.0166585,0.0433486,0.0165726,0.0284623,0.0630144,0.1137095
0.0626063,0.1002732,0.0252509,0.0512536,0.0363566,0.0692869
0.0225443,0.0827232,0.0215347,0.0365606,0.1091663,0.1214212
0.0344555,0.0658284,0.0165726,0.0287415,0.0325544,0.1161154
0.0198162,0.0606301,0.0213736,0.0337896,0.0288919,0.0517584
0.035798,0.1178876,0.0334459,0.0549698,0.0363995,0.0866865
0.0363458,0.0588686,0.0229202,0.0549161,0.0556465,0.0695984
0.0236935,0.0357121,0.0178077,0.03104,0.0402016,0.0517692
0.0196444,0.0846565,0.0164759,0.0274742,0.0307393,0.1030228
0.0198699,0.0330592,0.0176466,0.0298478,0.0425001,0.085215
0.0339722,0.087492,0.018957,0.0330163,0.0293538,0.1011324
0.0472796,0.122259,0.0206862,0.0558183,0.0266471,0.1183172
0.0234894,0.0493955,0.019988,0.0322,0.0225872,0.034391
0.0700709,0.1153099,0.027109,0.0563016,0.0329089,0.0785237
0.0641744,0.1171465,0.0195584,0.0311152,0.0256805,0.0418342
0.0637878,0.0835288,0.0258416,0.0723587,0.0532299,0.0875457
0.053928,0.1015406,0.051651,0.0707691,0.0386765,0.112947
0.0293967,0.0529828,0.0162074,0.0355295,0.0344233,0.0526821
0.0260242,0.0497499,0.0166478,0.028226,0.0419201,0.0682773
0.0203962,0.0343696,0.018334,0.0303848,0.0178722,0.0335318
0.0662366,0.113441,0.0184414,0.0971155,0.0573864,0.1118944
0.0167874,0.0769234,0.0184629,0.0537776,0.0387087,0.0681699
0.055335,0.0995428,0.0339185,0.0557002,0.0342944,0.09254
0.037581,0.1018091,0.0201599,0.0317059,0.0335318,0.0975773
0.0570535,0.0993817,0.0207184,0.0360558,0.0283334,0.0550665
0.0339077,0.1092415,0.0203962,0.0322644,0.034971,0.0743994
0.0814022,0.1027972,0.0242091,0.0528862,0.0915197,0.1112178
0.0204606,0.0962348,0.0283871,0.0459585,0.0324255,0.0546154
0.01639,0.0281079,0.0163685,0.0277105,0.0502333,0.0969436
0.0545509,0.0867294,0.0165726,0.0274312,0.0234357,0.0373554
0.0180225,0.0298263,0.0162826,0.0274956,0.036174,0.0508884
0.01784,0.0291067,0.0164007,0.0276353,0.0238976,0.0810585
0.0175714,0.0330592,0.0175607,0.031287,0.042629,0.0909612
0.0950641,0.1096282,0.0176788,0.0291712,0.0174211,0.0315556
0.0173996,0.0388269,0.0210084,0.0340366,0.0357658,0.0512429
0.0477737,0.1217219,0.0187099,0.0423497,0.0205788,0.0781585
0.0246065,0.0593412,0.0207614,0.0328552,0.0165618,0.0335533
0.0835932,0.1163624,0.0301163,0.0614141,0.0948815,0.1214964
0.0554424,0.0695017,0.0292571,0.0434882,0.0648081,0.0760534
0.0505877,0.093163,0.0249716,0.0388591,0.0161967,0.0449167
0.0164652,0.0400298,0.0161215,0.0272808,0.0305245,0.0555068
0.0359806,0.0559472,0.0166907,0.0307715,0.0199666,0.0325437
0.0373662,0.1281233,0.0164652,0.0342729,0.0530902,0.1035813
0.0507703,0.0661507,0.0221791,0.0459478,0.0540461,0.0987588
0.032984,0.0599319,0.0193973,0.0337144,0.0232961,0.0408568
0.0399868,0.1015298,0.0448201,0.081037,0.0607267,0.1104981
0.042876,0.0758386,0.0175392,0.0735294,0.062617,0.1241171
0.0234143,0.0532728,0.0181407,0.0478704,0.0614678,0.0969007
0.038698,0.0719076,0.0302989,0.0447019,0.0203962,0.068868
0.0465278,0.1065671,0.0288167,0.0453786,0.0443582,0.1098644
0.0347025,0.054175,0.0246065,0.0492988,0.0339936,0.0508992
0.0161215,0.0272808,0.0162504,0.027109,0.016884,0.0306319
0.073669,0.1021743,0.0260135,0.0823044,0.0761501,0.0921104
0.0408783,0.0738731,0.0263894,0.0444978,0.0568709,0.1070397
0.0394176,0.0566561,0.0173996,0.0286771,0.057075,0.0785022
0.0598567,0.0724768,0.022888,0.0574723,0.0524673,0.1057079
0.0324578,0.0614571,0.0401372,0.059223,0.0998328,0.1206801
0.0441004,0.0758601,0.0173566,0.0421672,0.0220717,0.0949029
0.03336,0.0459585,0.0193866,0.0305889,0.04569,0.0826695
0.0649692,0.1115292,0.021191,0.0321248,0.0229632,0.0483107
0.0597064,0.1058368,0.0325759,0.0537776,0.0349495,0.066924
0.0232639,0.0771489,0.017754,0.0305137,0.0162826,0.0316093
0.0293323,0.1007995,0.0222006,0.0339507,0.0221147,0.0760749
0.073379,0.1082426,0.0277212,0.0535628,0.0442401,0.0766871
0.0185059,0.031577,0.0166263,0.0306534,0.0220287,0.0817029
0.0518873,0.0949352,0.0454967,0.0659681,0.0228128,0.068041
0.0530902,0.0678691,0.0189784,0.0360236,0.0181729,0.0376024
0.0548409,0.1090911,0.0166478,0.027689,0.0356584,0.0568924
0.0766226,0.1036994,0.0167552,0.0277964,0.0167229,0.0294397
0.0215991,0.0820144,0.0162611,0.0272164,0.0202136,0.0849465
0.0237794,0.0366573,0.0165081,0.0313085,0.0634978,0.1137203
0.0361203,0.0852258,0.0370762,0.0575368,0.067171,0.1204009
0.0341333,0.0543898,0.0204069,0.0339507,0.1130436,0.1260933
0.0687713,0.1136773,0.0229846,0.1075123,0.0398579,0.1093059
0.0161752,0.0323181,0.0174426,0.0319852,0.0512429,0.0628104
0.0207291,0.0355725,0.0167337,0.0280756,0.0210406,0.0318778
0.0259168,0.0645826,0.0164222,0.0274634,0.0168948,0.0293001
0.017797,0.0314589,0.0168518,0.0285804,0.0290638,0.0399654
0.0176681,0.0330914,0.0193114,0.0323826,0.0265934,0.0840121
0.0506199,0.0845599,0.0162074,0.0272594,0.0252724,0.0442938
0.031083,0.0473656,0.0205466,0.0335211,0.0761178,0.1275755
0.0230061,0.0704146,0.0183877,0.0405346,0.0231887,0.0515329
0.0224691,0.0421349,0.0164759,0.0291926,0.0974484,0.1156643
0.0206969,0.0327477,0.0164329,0.0273345,0.0247139,0.0442078
0.0741201,0.1210238,0.0162933,0.027066,0.0162718,0.0273023
0.0323933,0.0565379,0.0270123,0.0528325,0.0495566,0.1122811
0.0354329,0.0911975,0.0552813,0.0689969,0.0195262,0.104752
0.0630359,0.114934,0.0165941,0.0300948,0.0181729,0.0458619
0.0684813,0.083808,0.0193007,0.0320711,0.0204714,0.0529291
0.0754304,0.0889742,0.0235754,0.0371406,0.0408568,0.0575905
0.0207399,0.1189187,0.019161,0.0323826,0.0331666,0.0689862
0.0264431,0.0418664,0.0176788,0.03336,0.0331666,0.0909397
0.0306963,0.047183,0.0260779,0.0453034,0.0166155,0.0947741
0.0299123,0.106653,0.0309863,0.084141,0.0341225,0.1128073
0.0173351,0.029096,0.0161859,0.027893,0.0405668,0.1219582
0.0553135,0.1040753,0.02988,0.0419846,0.0253368,0.1039035
0.0192684,0.0394391,0.0167874,0.0319207,0.0233713,0.0947741
0.0987695,0.1163302,0.0176896,0.0413187,0.0278071,0.1023783
0.0175929,0.04569,0.0219858,0.0407494,0.0423283,0.0844954
0.0366358,0.0654525,0.0165296,0.0283871,0.0847639,0.0968255
0.048794,0.1084682,0.0623378,0.0860313,0.060963,0.1106915
0.0324148,0.0498466,0.0169915,0.0282367,0.0214595,0.0500722
0.0169485,0.0339722,0.0173029,0.0301271,0.0426397,0.0970403
0.0287201,0.0709839,0.03191,0.0468607,0.0523921,0.1127644
0.0233928,0.0356692,0.0162074,0.0355403,0.044326,0.0603615
0.0328444,0.1150843,0.0410072,0.0651088,0.0395572,0.0870087
0.0475911,0.0706831,0.0163041,0.0302452,0.0183985,0.0371728
0.028226,0.0672355,0.0193221,0.0447556,0.0385154,0.0525425
0.0463559,0.0594379,0.0161644,0.0274956,0.0161322,0.0277105
0.057859,0.0941296,0.0549376,0.0732716,0.0473333,0.086418
0.0272808,0.0636589,0.0199558,0.0336822,0.0208902,0.0377206
0.0392672,0.0786741,0.034144,0.0547657,0.0191718,0.0685458
0.0214702,0.0364425,0.0224476,0.0350032,0.0284408,0.0689862
0.0865254,0.101605,0.0171096,0.0311582,0.045486,0.1009284
0.0510066,0.1260396,0.0198914,0.032694,0.029343,0.1055253
0.0166907,0.0633044,0.019741,0.0326403,0.0496748,0.0949567
0.0407064,0.0679658,0.0178722,0.0308896,0.0473226,0.07992
0.0305352,0.04511,0.01639,0.0302667,0.0269264,0.0511462
0.0198269,0.0513288,0.0162289,0.0287845,0.0212447,0.036088
0.0196766,0.0709946,0.0183125,0.0299445,0.0178077,0.0334244
0.0217602,0.0614463,0.018957,0.0336392,0.0167122,0.038408
0.0683632,0.0887272,0.0231458,0.0472367,0.0172492,0.1274574
0.0495459,0.0708228,0.0250039,0.0582994,0.0453571,0.0597601
0.0165511,0.0669132,0.0227484,0.04598,0.0331022,0.0536595
0.0610275,0.1030335,0.0162181,0.0276353,0.0292249,0.0825944
0.0179903,0.04656,0.0162504,0.0276353,0.0191933,0.0331129
0.0177433,0.0287308,0.0164007,0.0273882,0.0205895,0.0413509
0.0444871,0.1067175,0.0283549,0.049084,0.025122,0.0827662
0.0285804,0.0537347,0.0167337,0.0334244,0.0471078,0.063487
0.0177648,0.0650551,0.0167229,0.0336177,0.0223724,0.0372695
0.0269479,0.0610812,0.018334,0.0470004,0.0172277,0.1126677
0.0269371,0.056699,0.0208688,0.0413831,0.0292249,0.0454215
0.0224906,0.0539924,0.0213199,0.0329518,0.0188925,0.0339722
0.0421135,0.0819607,0.0165404,0.0283441,0.0724231,0.1178339
0.0164222,0.052768,0.0205143,0.0327477,0.0207936,0.0352288
0.0296437,0.0925615,0.0173888,0.0284408,0.0205466,0.032737
0.0840873,0.1062879,0.0185918,0.029923,0.0166155,0.0303634
0.0172492,0.0428975,0.0274205,0.0400513,0.0886412,0.1170928
0.0185918,0.0351966,0.0198484,0.0329733,0.0181407,0.093743
0.0263894,0.0558505,0.0263572,0.0451745,0.0306104,0.0628963
0.0178937,0.0762682,0.016347,0.027399,0.0191933,0.0356906
0.0652807,0.0821003,0.0263894,0.0379247,0.0271627,0.0432734
0.0656459,0.0980929,0.0163148,0.0271734,0.0212017,0.0382791
0.0257342,0.065474,0.0509529,0.0646363,0.0388376,0.0658499
0.0301163,0.0574186,0.0325974,0.0465922,0.0619082,0.0730031
0.058729,0.1133551,0.0168626,0.0397935,0.0236183,0.0457437
0.0204929,0.0390524,0.0168733,0.0322537,0.0177003,0.0398579
0.0180333,0.0691043,0.0169377,0.0284193,0.0249609,0.0370117
0.0225443,0.0592875,0.0266471,0.0394498,0.0263679,0.0909397
0.075656,0.0993065,0.0548409,0.0969759,0.038365,0.1023031
0.0274312,0.070812,0.0183877,0.0497822,0.0590512,0.1173935
0.0191503,0.1165665,0.0195262,0.0365391,0.0360236,0.065517
0.0781908,0.1120555,0.0173029,0.0322537,0.0284623,0.0404379
0.024875,0.0438749,0.0174211,0.0349495,0.0217495,0.0352718
0.0266149,0.0848606,0.0260672,0.0441756,0.0336392,0.0608341
0.0234894,0.1242137,0.0171203,0.0305889,0.0299123,0.0735938
0.0162611,0.032694,0.0165511,0.0277856,0.0446267,0.0620371
0.0393746,0.0810907,0.0177433,0.0462915,0.0185381,0.081241
0.0457223,0.0652807,0.0171848,0.0325007,0.0352073,0.0669347
0.0174748,0.0299337,0.0164329,0.0282904,0.0199451,0.1100685
0.0413831,0.1223234,0.0214058,0.0385691,0.0249179,0.041512
0.0288382,0.0573864,0.0256805,0.0464204,0.0310293,0.0537884
0.0178507,0.0357551,0.0161107,0.0309111,0.0200418,0.0357551
0.0494492,0.1191657,0.0216636,0.0495781,0.0487403,0.0597923
0.0406527,0.0946344,0.0179044,0.0294504,0.0174963,0.1227745
0.062413,0.1122381,0.0292786,0.0403305,0.0252616,0.0564735
0.0324792,0.0642603,0.0245635,0.0434131,0.0452926,0.0566346
0.0312011,0.0520054,0.0280649,0.0398579,0.022598,0.0651303
0.0256161,0.073132,0.0320818,0.0515329,0.0166048,0.0872557
0.0233713,0.0560546,0.0324148,0.0443582,0.0199988,0.0629393
0.0178937,0.0387302,0.0185381,0.0303741,0.0204391,0.0876746
0.0712524,0.09428,0.0247139,0.0435956,0.0283871,0.049374
0.0509744,0.0662044,0.0193114,0.0393102,0.0445623,0.0709839
0.0317811,0.0830132,0.024585,0.0619404,0.0357443,0.073422
0.0303204,0.0520699,0.0245635,0.0425323,0.0263464,0.0543791
0.0307393,0.0460552,0.0329411,0.044616,0.0201814,0.0728205
0.0286986,0.0622196,0.0183877,0.0314481,0.019451,0.031663
0.0270983,0.1158684,0.0170774,0.0290315,0.0231995,0.0987373
0.03191,0.0969544,0.0520054,0.0657318,0.0543898,0.1127536
0.0262283,0.039235,0.0185596,0.032694,0.0233069,0.0943874
0.03278,0.0999402,0.0573112,0.0739375,0.0631863,0.0763112
0.0235431,0.0355403,0.016143,0.0272271,0.0185488,0.0297082
0.0413616,0.0611671,0.0161859,0.0271305,0.0165296,0.055582
0.0346273,0.048504,0.0263035,0.0371943,0.0284193,0.0733038
0.0172922,0.0287738,0.0170452,0.0283441,0.0274849,0.0504373
0.0320711,0.1097141,0.0165618,0.0275601,0.0184629,0.0368077
0.0561083,0.1138277,0.0286986,0.048504,0.0490518,0.0618008
0.0211802,0.03249,0.0206969,0.0318241,0.0530043,0.0782445
0.065764,0.1223879,0.0275816,0.0509314,0.054798,0.1026146
0.0358625,0.081821,0.0430264,0.0609845,0.0717142,0.1010358
0.0510925,0.0946989,0.0168626,0.0342944,0.086998,0.1073082
0.0369365,0.0639274,0.0215347,0.0354866,0.0243057,0.0402876
0.0376454,0.0939041,0.0172063,0.0427257,0.0366358,0.0542824
0.0413187,0.0772026,0.0267868,0.0528539,0.0302667,0.0557002
0.0177755,0.0783304,0.0178507,0.0294934,0.0197625,0.034144
0.0244024,0.0610489,0.0392565,0.0530365,0.0366465,0.0896401
0.0349173,0.0715531,0.0238331,0.0359055,0.0212017,0.0381287
0.0713705,0.1006061,0.0201814,0.0311582,0.0579557,0.1242245
0.0212447,0.1154495,0.0172492,0.032984,0.0336929,0.058686
0.0367969,0.0925937,0.0293215,0.0464526,0.0398257,0.1196168
0.0530795,0.0684062,0.0250361,0.0604475,0.0749149,0.1078667
0.0171955,0.0345521,0.0163685,0.0280756,0.0182159,0.0297834
0.0830669,0.1218616,0.0330377,0.0599856,0.0397076,0.0853547
0.0173996,0.0325544,0.0186777,0.0306534,0.0455719,0.1177157
0.0337681,0.0508025,0.0175714,0.0292571,0.0196766,0.0319637
0.0192255,0.0462593,0.0162181,0.0270553,0.0162611,0.0272916
0.0405024,0.0607589,0.0172922,0.0284516,0.0925723,0.1286496
0.0230169,0.0501796,0.0176359,0.0288489,0.0168733,0.0317489
0.0902094,0.12561,0.0240157,0.0371943,0.0254764,0.0578375
0.0229202,0.0338648,0.01697,0.0329733,0.0233713,0.0476448
0.0532728,0.0769986,0.0202458,0.0464419,0.0235109,0.0831743
0.0447019,0.0599856,0.0266579,0.0548409,0.025165,0.0658177
0.0389772,0.0552276,0.0297941,0.0428545,0.0614463,0.0791681
0.0181836,0.0506736,0.028473,0.0494492,0.0233069,0.0781693
0.0275494,0.0559042,0.0204606,0.0325115,0.0185703,0.0394606
0.0231135,0.0409964,0.018044,0.0295686,0.0624989,0.1006276
0.0187422,0.0317167,0.0168196,0.0305352,0.0814666,0.123333
0.0858487,0.0972336,0.054508,0.0854728,0.0456793,0.1218831
0.0191181,0.0362169,0.0163578,0.0274849,0.0203962,0.0688787
0.0199236,0.0344662,0.0212232,0.0339507,0.0441112,0.0576012
0.0317704,0.0967611,0.0165833,0.0610597,0.0308145,0.0784593
0.0396109,0.0951607,0.0175607,0.0287308,0.0162718,0.0294612
0.0473763,0.0921534,0.0197625,0.0312548,0.0198162,0.043456
0.0593842,0.078223,0.0170666,0.0375702,0.0180333,0.0810692
0.0428653,0.0735186,0.0284838,0.0419631,0.0678477,0.1207338
0.0691902,0.0913264,0.0562157,0.0821003,0.0257772,0.1119911
0.0168518,0.0558398,0.0164974,0.0278393,0.0332848,0.0562265
0.0248857,0.0763971,0.0255838,0.0439179,0.0299337,0.0777826
0.0269479,0.0390846,0.0263572,0.0377099,0.0628856,0.1048164
0.0187314,0.0366251,0.0204391,0.0311152,0.0248965,0.0893179
0.0225765,0.0772348,0.0199236,0.0424894,0.0428438,0.0669669
0.0362277,0.0601145,0.020611,0.0407816,0.0244561,0.0863535
0.0320604,0.1019165,0.019247,0.0317811,0.0186133,0.0413401
0.0433271,0.0921534,0.0626063,0.0760749,0.0410716,0.0845276
0.0268083,0.0585679,0.0162289,0.0270768,0.0209977,0.0340044
0.0189892,0.0528325,0.0232639,0.0497177,0.0288919,0.0513181
0.0504051,0.0930019,0.017174,0.0339507,0.0197947,0.0378817
0.0249609,0.1060945,0.0177862,0.0300197,0.028763,0.1226564
0.0251542,0.0954722,0.0163792,0.0291175,0.0209225,0.0825514
0.0202029,0.0340903,0.01639,0.0291175,0.0173351,0.0344662
0.0308682,0.0986729,0.0219213,0.0536917,0.0266471,0.0543898
0.0467748,0.0695447,0.0322322,0.0495351,0.0519625,0.1153421
0.020858,0.0476018,0.0229309,0.0343696,0.0219965,0.1002517
0.0616397,0.10922,0.038365,0.0642496,0.016637,0.0836362
0.0752801,0.120272,0.0169055,0.0485255,0.0468393,0.0598997
0.0367969,0.0734112,0.0282153,0.041512,0.0269049,0.0472796
0.0866006,0.1046338,0.0181622,0.0355832,0.0235646,0.035841
0.0262068,0.0385798,0.0164222,0.0286664,0.0419094,0.0691473
0.0467856,0.1150951,0.0225121,0.0342836,0.0287738,0.0508669
0.0457437,0.1047198,0.0414798,0.0644537,0.0547335,0.0938933
0.0359484,0.1096926,0.0186884,0.0464526,0.0385369,0.0711343
0.0371513,0.0501259,0.0168303,0.0292141,0.0173781,0.0295041
0.0382361,0.0845706,0.0173137,0.0531332,0.0470433,0.1055468
0.0162289,0.0274097,0.0160893,0.0271949,0.0238224,0.0712094
0.0452926,0.0585571,0.0230598,0.0339722,0.0194832,0.0342836
0.0369795,0.0591156,0.0167552,0.0274634,0.019784,0.031663
0.0629285,0.1014976,0.0289671,0.042296,0.0307285,0.0617471
0.0216958,0.0388161,0.0181836,0.0335533,0.0184951,0.0341333
0.0225658,0.0655062,0.0201062,0.0320389,0.0177433,0.0331774
0.0167552,0.0286019,0.0162933,0.0277319,0.055335,0.0862139
0.0170559,0.0315233,0.0172385,0.0311796,0.0593949,0.1206909
0.0162074,0.0288489,0.0170237,0.028516,0.029923,0.0525854
0.0598567,0.0868798,0.0168733,0.0496533,0.0738194,0.091466
0.0378817,0.0528647,0.0346703,0.048837,0.0337681,0.067214
0.0834321,0.1023139,0.0239083,0.0557002,0.0505662,0.0696521
0.0397076,0.1088011,0.0171955,0.0349925,0.049374,0.1187146
0.0163041,0.035551,0.018044,0.0317489,0.044573,0.0661829
0.0205466,0.0620048,0.0213091,0.0330485,0.0350032,0.1035705
0.0698669,0.1132262,0.0180655,0.0314481,0.0256805,0.0428331
0.0288704,0.0642389,0.0163363,0.0357014,0.017754,0.0419846
0.0549054,0.0876209,0.0213951,0.044036,0.0237365,0.060093
0.0402231,0.0734972,0.0173244,0.0284516,0.0445193,0.0796515
0.0380965,0.1001658,0.01726,0.0283441,0.0218032,0.0330485
0.0329948,0.0457008,0.0162181,0.0270231,0.0163363,0.0336822
0.0220502,0.0354973,0.018667,0.0325222,0.0668273,0.0806074
0.0588364,0.0920352,0.0225228,0.0383972,0.0330163,0.0479563
0.0296115,0.0676543,0.0220073,0.0512321,0.0237902,0.0614356
0.0642389,0.0964174,0.0161107,0.0274742,0.0191825,0.0345521
0.0298693,0.0458297,0.0210943,0.0343803,0.0173888,0.0849143
0.0269264,0.0587719,0.0229739,0.0540891,0.1038176,0.1231397
0.0178722,0.0932382,0.0348958,0.0775571,0.0766871,0.0988125
0.0189355,0.1003269,0.0167874,0.0289778,0.0191825,0.0344125
0.0441864,0.0558183,0.0165081,0.0289456,0.0165404,0.0294826
0.054465,0.0730568,0.0192255,0.0729279,0.0446267,0.09602
0.0337681,0.0596312,0.0292678,0.0421994,0.0222973,0.0675254
0.0582994,0.0838402,0.017464,0.0303634,0.0664836,0.1085219
0.0561298,0.1171465,0.0500936,0.0821218,0.0849787,0.1185213
0.0184199,0.0804785,0.0194618,0.0337466,0.0654203,0.0992314
0.0273775,0.0902738,0.0186455,0.0351429,0.0301485,0.0440682
0.0171311,0.090596,0.0235324,0.084968,0.0192684,0.0949567
0.0244131,0.0763326,0.0182803,0.0345951,0.0178937,0.0718753
0.0338433,0.0451745,0.0163792,0.0276675,0.0210621,0.0576012
0.0347133,0.0563231,0.0182266,0.0305459,0.0293538,0.0702428
0.04627,0.0650981,0.0170774,0.0284086,0.0543146,0.0872879
0.0380858,0.0711557,0.0194188,0.0316737,0.0164437,0.0465278
0.0914338,0.1199175,0.0294182,0.0409642,0.0336607,0.0547657
0.0367754,0.0707154,0.0178829,0.0294612,0.0189677,0.0309004
0.0659896,0.0864287,0.0178829,0.0383113,0.0384402,0.0620908
0.0363888,0.0651733,0.0201384,0.0621445,0.0437567,0.1285529
0.0164544,0.0405239,0.0167015,0.027936,0.0165833,0.0573112
0.1023139,0.1170391,0.0206754,0.0541858,0.0487833,0.0644644
0.0332633,0.054798,0.0171203,0.0293538,0.0231565,0.0700817
0.0179259,0.0540784,0.0217387,0.0446482,0.0236291,0.0868154
0.0402876,0.0678369,0.0165296,0.0377099,0.0341333,0.0455719
0.0172277,0.0282153,0.0162289,0.027152,0.0220395,0.0427901
0.0512214,0.0731749,0.0270338,0.0537132,0.0168626,0.1276829
0.0433486,0.0616719,0.0167444,0.0351858,0.0427794,0.0607912
0.0599212,0.0772026,0.0464633,0.0723909,0.0886735,0.1269848
0.079877,0.0941404,0.0244239,0.0836577,0.0871591,0.1008639
0.0379139,0.0493955,0.0190107,0.0348851,0.0583531,0.0987695
0.0201921,0.0314159,0.0178722,0.0295686,0.0227698,0.0526284
0.0210299,0.0559042,0.0331344,0.048257,0.0382898,0.0926689
0.0209117,0.055915,0.0310615,0.0436923,0.0199666,0.04627
0.0337466,0.0828736,0.0324792,0.0458404,0.0253583,0.0616719
0.0337359,0.0850539,0.0164437,0.0310507,0.0188281,0.0342514
0.0184736,0.0704683,0.0303634,0.0608878,0.0166692,0.072552
0.042006,0.0586001,0.018914,0.0563661,0.0209869,0.0700495
0.0412113,0.0691687,0.0192899,0.0332418,0.0257235,0.0403198
0.0430049,0.1223234,0.0180333,0.0293645,0.030256,0.0471078
