71.6605,-89.4360,17.5392,-31.5019,22.9954,-54.9698
25.0253,-97.2551,42.2423,-58.4068,107.8130,-131.4636
26.8512,-54.7765,25.4120,-42.5431,72.4231,-118.8542
60.4475,-120.9379,18.6992,-31.6093,17.1526,-33.4029
57.8912,-133.9768,33.2418,-44.5086,62.7996,-139.2289
74.0020,-107.8775,16.5189,-27.3131,16.7015,-32.6403
20.8795,-32.5437,17.8507,-31.3193,35.9162,-49.7177
70.3609,-83.3677,33.3385,-59.0405,21.0943,-64.8511
83.1958,-135.2764,59.0727,-87.0839,62.2411,-97.1907
43.3808,-103.0335,22.0287,-36.4425,40.2124,-51.2536
93.1415,-125.2556,18.0548,-37.2373,37.2480,-98.7373
16.8303,-32.5866,16.2718,-28.3441,79.5118,-122.3019
57.0427,-122.2912,19.5369,-72.2835,71.3813,-108.1675
36.0236,-111.1318,32.9733,-50.4373,16.5726,-63.0144
41.9309,-53.4984,16.1215,-27.3882,20.4929,-33.5640
36.2384,-51.2858,17.4426,-28.3764,104.6983,-118.3602
20.5680,-59.2553,23.0169,-34.9710,38.3113,-49.3633
74.8827,-111.4111,56.5594,-74.2920,39.9868,-83.5932
18.9462,-33.6285,18.1944,-31.1259,17.3029,-87.1913
85.3010,-122.7316,23.0169,-34.4447,20.1492,-52.4888
71.9827,-134.8146,20.6862,-60.1790,35.5940,-97.0833
118.7039,-133.6761,17.0989,-39.1491,51.0710,-100.0369
50.7381,-132.2906,43.3808,-55.8291,25.0146,-111.1748
90.1127,-125.7389,25.4979,-52.2847,54.7657,-74.7860
43.6064,-69.7058,27.6245,-61.8759,58.9331,-140.9367
49.8036,-60.9845,25.2187,-47.0863,117.3506,-134.0950
30.3419,-102.2709,59.8245,-87.4920,27.3131,-101.8735
94.1726,-124.2030,56.2157,-75.3660,62.3378,-84.0873
73.2609,-97.3625,43.5849,-61.9619,24.0587,-89.9194
19.7088,-33.7037,16.1430,-28.6341,32.4148,-140.2385
26.8727,-118.2635,19.2684,-42.8438,27.6353,-44.4441
31.6522,-113.7310,19.0536,-30.6534,19.2147,-34.6918
81.4559,-117.5546,19.7840,-84.6458,56.8494,-96.5140
69.8776,-132.8384,71.4457,-111.1640,43.9716,-132.8384
21.3951,-91.5519,20.8258,-34.6596,27.7427,-42.9727
22.1576,-36.2062,16.8518,-28.0434,40.5453,-74.6034
37.0654,-54.7335,25.2724,-54.2287,86.7831,-119.5631
18.1836,-32.5115,16.6048,-31.0615,49.7070,-109.0267
18.0655,-34.5521,21.9858,-34.3266,26.2605,-48.4181
29.0101,-81.2840,21.1373,-42.6397,40.3842,-97.5666
31.2548,-58.3208,20.1169,-33.4674,69.6306,-123.3867
33.6392,-45.8511,23.0920,-34.8744,68.4706,-101.9165
17.5070,-68.1377,21.7817,-35.9484,25.6590,-41.3831
34.7884,-100.1873,85.6661,-100.5310,47.2796,-125.7281
52.3921,-116.7706,17.6788,-32.6189,55.3350,-89.3501
40.2768,-75.5164,49.3525,-69.2439,57.1609,-82.0144
19.9236,-32.6833,19.6014,-32.4255,45.7652,-78.9104
43.2197,-83.3247,32.4470,-48.2033,20.7077,-58.1812
53.3480,-107.4478,24.8320,-40.1265,21.2554,-48.5577
33.5425,-142.9237,26.3142,-50.3621,32.1141,-108.9945
26.4216,-45.4860,20.2673,-33.5211,95.3540,-142.2685
20.9117,-42.8653,23.3498,-34.9818,25.0468,-107.9312
76.7300,-88.7701,27.9360,-51.7369,31.6093,-81.2625
17.3566,-27.8179,16.3255,-28.0219,69.7917,-81.5203
32.1033,-103.6994,19.8484,-35.1644,58.3960,-106.5993
79.8126,-101.4332,18.8388,-39.0202,54.5080,-81.3914
68.7821,-85.6984,48.7511,-67.9228,77.0952,-88.6842
18.9784,-93.0341,30.5030,-52.5962,25.7557,-105.4179
16.4544,-30.8682,16.2504,-29.2249,40.1265,-56.4735
31.8133,-94.5163,18.0548,-30.1808,21.8676,-41.1253
24.4346,-117.6191,16.5404,-28.0649,59.0190,-95.3003
54.5939,-98.6514,53.2191,-69.4158,40.2339,-70.9409
39.9546,-56.8709,17.6037,-29.7082,83.3677,-98.7910
83.8725,-123.3330,52.0054,-65.7962,55.1309,-80.1670
30.4922,-68.1484,18.2159,-30.4278,46.2700,-119.2731
65.3666,-113.5270,30.0089,-55.5391,111.8300,-125.9107
34.8099,-97.8351,17.3888,-31.2119,29.9874,-46.6567
34.4984,-122.5060,33.6285,-68.1699,31.1796,-74.8397
18.4092,-49.5674,19.0644,-30.6963,23.0598,-109.2845
22.0073,-93.5819,17.5070,-49.9862,65.7747,-113.7310
22.7269,-34.1333,17.0344,-30.3526,24.0587,-58.3746
65.8177,-120.9272,28.9349,-46.2271,92.1749,-114.7729
20.9117,-106.9430,36.0666,-53.3587,69.1902,-101.1754
89.9086,-105.9334,70.6402,-102.9261,20.3317,-118.7146
81.7136,-120.8627,25.6698,-40.9427,16.5296,-44.8308
36.6358,-54.5080,20.7399,-34.2085,22.5980,-92.4434
38.2576,-109.6604,17.5714,-29.8371,19.8699,-33.1881
55.2705,-78.6848,32.9518,-50.7810,66.4407,-115.5569
71.0698,-122.5812,16.4222,-27.6782,16.2074,-30.2989
38.4724,-92.1319,33.1988,-85.1506,57.1716,-132.2584
74.8182,-93.3456,17.8829,-81.3055,23.2209,-126.1578
76.9556,-102.9368,29.7941,-44.5408,58.8471,-143.0311
72.9494,-89.5542,18.5166,-33.5748,21.3736,-111.2822
54.1428,-66.5051,31.5663,-62.5419,31.8241,-125.2448
17.0666,-28.7201,16.6478,-28.2045,18.6992,-33.6070
20.8795,-85.5372,28.1723,-45.2819,33.8111,-131.4851
17.6681,-91.3371,18.9784,-41.6516,107.6089,-120.5727
17.4963,-30.4815,16.1644,-27.5386,17.0344,-36.6143
54.4865,-145.3295,28.4838,-42.3497,31.8563,-51.5973
31.1796,-83.6469,16.1859,-28.7201,21.1158,-76.4830
18.8818,-30.4600,16.3792,-28.2582,50.0507,-121.0453
23.2854,-80.7362,32.8444,-73.0031,83.8617,-95.5044
20.9869,-56.3446,27.3882,-46.5600,68.3739,-112.2166
61.4356,-79.5870,31.2978,-44.2186,41.5335,-71.7035
22.4691,-33.6822,16.6478,-32.0926,47.6985,-141.9033
42.7257,-111.2285,17.7970,-38.8269,48.4396,-126.9633
85.1935,-123.6875,17.6896,-31.9530,123.3652,-136.3290
38.6550,-56.0331,27.4742,-39.4283,42.1564,-63.5729
84.4847,-121.1205,73.6153,-85.5695,17.3888,-86.7080
23.1887,-55.7324,17.7970,-34.0688,33.8003,-91.1223
25.5624,-88.2653,16.4866,-40.2768,47.3978,-76.8160
21.9750,-48.4933,21.2662,-43.1338,56.6453,-134.2131
41.6946,-100.2195,19.4725,-31.7918,86.0957,-137.8434
62.3378,-81.0155,19.8055,-31.7704,58.1275,-77.2134
19.8806,-48.7081,24.9824,-39.4713,37.4628,-88.4050
48.8477,-126.8881,19.4940,-90.0590,63.8307,-99.5751
16.8303,-75.7312,16.8733,-40.4272,112.1629,-132.3873
42.4786,-84.1088,27.0553,-43.2305,59.3842,-112.7644
98.6406,-111.7440,17.2170,-35.5618,68.1484,-92.7549
24.6279,-37.9032,17.3244,-28.9778,24.5528,-76.2682
19.6336,-87.0946,31.5341,-70.1891,57.6120,-99.8543
29.4719,-118.2098,16.5189,-40.1265,32.9303,-112.3992
35.8947,-54.7980,17.3781,-29.8049,16.8411,-38.4402
56.1083,-107.2653,42.1135,-92.6797,32.2752,-107.6519
22.8665,-66.4836,18.6025,-29.6652,36.5821,-62.1767
23.5002,-85.2687,41.0394,-59.1156,67.8691,-137.5642
106.3738,-127.3500,16.4222,-28.0005,16.7981,-29.7726
16.3148,-29.9337,16.9270,-28.5590,20.5466,-80.8437
20.1277,-122.8712,23.9620,-54.0998,42.9405,-54.8624
24.2842,-110.9492,43.2412,-74.7216,83.7865,-102.6576
16.6585,-99.7576,20.1814,-58.7290,50.2225,-62.8319
26.7868,-71.8753,17.8614,-35.3792,26.3035,-138.1979
47.8596,-60.5119,22.8987,-36.4425,24.3487,-39.1920
96.7611,-129.3584,53.5091,-68.6962,51.1462,-89.6831
29.2249,-137.9186,18.3877,-70.4254,41.0931,-138.3160
76.9986,-101.3795,59.5882,-91.0042,53.0365,-131.4851
28.5267,-126.7915,96.3207,-120.7553,64.9262,-126.2652
39.6968,-81.9714,16.1215,-27.4312,16.3255,-29.6008
53.9172,-69.8347,16.8733,-61.8545,61.7685,-109.7141
24.1876,-42.5001,16.7874,-31.1367,42.6934,-81.1336
19.6444,-42.4249,18.4092,-30.9863,68.8358,-86.9765
31.9207,-54.6476,20.3425,-35.0677,104.1183,-118.7576
70.2643,-93.2811,17.8722,-53.8743,46.0230,-68.6102
38.2254,-51.9732,22.1684,-38.3328,89.8764,-100.9821
110.4552,-128.2629,17.0559,-28.3012,17.9581,-33.0055
45.4108,-122.5490,17.1311,-45.4215,26.0242,-127.4681
23.8439,-53.3587,24.5742,-40.8568,24.1124,-92.1856
87.6961,-101.5191,16.4007,-28.4086,35.9055,-97.6096
50.1796,-63.9489,16.9807,-30.4278,91.1867,-135.0831
17.7648,-95.4829,39.1383,-54.0139,65.3881,-112.5925
34.3266,-81.3162,30.0626,-56.2479,17.5285,-104.2794
22.1898,-45.9263,19.6014,-35.4543,17.4318,-45.1638
22.2006,-109.8537,46.1948,-61.5967,30.2667,-86.6220
59.0942,-135.9853,26.3035,-55.9472,38.6443,-61.0275
41.3187,-80.1777,34.4770,-47.1400,29.3215,-68.3310
69.5017,-88.3835,31.3837,-59.7171,56.2265,-106.7067
16.9163,-55.9257,21.9536,-54.6369,23.5324,-101.5406
20.2458,-41.0609,16.3685,-30.9863,30.4600,-114.1392
18.5059,-31.6844,16.9055,-30.6856,31.5233,-73.3361
61.8222,-109.9396,21.0836,-33.7681,27.5064,-50.0936
44.1864,-79.8663,27.9038,-47.3656,49.8896,-100.7565
42.2960,-144.8033,24.9287,-39.6109,21.6743,-40.1050
66.7199,-84.8606,29.0638,-46.4204,44.3904,-95.9555
16.1752,-29.1389,16.6263,-28.7201,39.0202,-80.9618
98.1036,-120.2075,20.8473,-62.7137,59.5560,-97.2766
93.5282,-119.3913,20.1277,-34.6381,17.9259,-34.7884
28.6556,-55.3565,21.4488,-43.8104,77.8363,-114.0425
18.2266,-98.9629,16.8303,-30.8359,17.6037,-68.0947
20.4821,-131.7750,24.0157,-37.3447,17.1740,-53.9924
84.8821,-107.3834,28.2904,-45.2067,26.7868,-55.8291
22.8235,-76.6119,29.0423,-43.5097,27.6568,-48.8800
61.4356,-101.1217,51.7584,-94.3767,90.1771,-137.5856
59.4593,-134.9650,17.1740,-39.1276,81.1659,-133.3646
16.2933,-27.6460,16.1215,-27.4634,40.6742,-102.2709
18.8388,-35.5725,18.3662,-30.7178,19.8699,-64.3248
48.7940,-84.4202,17.3244,-28.6771,81.6921,-96.4818
24.8213,-73.2394,20.4714,-32.0818,16.5404,-34.2299
87.3094,-130.3466,35.1966,-61.6504,89.6401,-101.7017
50.9099,-102.3891,28.6664,-40.1802,29.2356,-50.7381
55.3457,-105.1494,26.3786,-56.2802,42.0168,-127.8762
25.8309,-76.8804,36.7647,-61.9941,39.4283,-70.8013
25.6375,-42.2638,16.6478,-28.0219,31.9207,-80.3281
20.2243,-34.6273,19.6014,-31.4911,69.0613,-102.0239
86.6650,-121.8401,21.1373,-36.0021,22.5872,-42.1672
18.6240,-60.2971,24.7998,-55.7109,38.8376,-90.1342
65.7210,-78.5452,18.9247,-32.1033,32.1141,-100.7887
82.3688,-99.5321,16.6585,-45.4323,59.3519,-85.9561
25.1757,-36.1095,16.7122,-28.3012,36.4962,-74.1631
44.9060,-75.0867,23.9728,-34.9495,24.1231,-64.5289
25.3583,-51.4362,25.4872,-36.6465,30.9326,-70.8872
16.4652,-38.3006,17.8185,-29.2249,45.7330,-118.3172
27.1842,-49.8144,18.8173,-33.5425,23.6720,-118.3280
90.0160,-108.3500,26.3572,-43.0157,43.9286,-59.3949
41.1253,-88.6735,31.8563,-47.2474,94.6559,-122.0764
38.4509,-70.6617,36.7432,-58.8364,60.9630,-72.0902
24.3272,-108.2212,21.4595,-44.1756,34.9603,-114.1714
20.1492,-34.3266,18.7314,-30.0304,29.3430,-43.7675
51.8014,-90.1771,27.8716,-81.3162,49.6748,-122.1730
18.9140,-35.8517,18.8281,-31.2333,18.3448,-31.9852
20.3210,-67.9551,37.8924,-59.8675,18.9677,-113.6129
45.4323,-131.0984,58.0631,-81.2625,78.0511,-114.7729
32.3826,-73.5079,24.5098,-59.8460,19.8592,-66.7736
24.3165,-43.7782,16.4437,-27.6138,23.1995,-34.7025
16.8303,-65.6566,17.8507,-29.9445,24.2520,-123.5586
28.1508,-46.2808,16.4866,-28.0327,91.3049,-126.3618
42.8868,-67.4288,17.4426,-28.4408,18.2159,-31.8563
33.9722,-52.6499,22.6302,-34.1440,76.6119,-105.1064
18.5918,-76.9126,25.6483,-42.0383,39.4820,-57.0750
31.9852,-63.8092,33.0270,-48.4933,58.2779,-137.7145
27.4527,-45.3463,20.7721,-35.2718,106.8249,-141.9678
104.8057,-144.7173,28.5697,-59.6849,36.1417,-90.1879
16.6478,-31.6737,16.3363,-27.8608,86.0743,-119.2194
23.3713,-104.7198,16.2718,-27.8501,48.3537,-121.0023
18.0977,-60.8234,20.2780,-45.0778,17.6574,-50.6092
30.8145,-43.4453,21.4917,-36.6573,19.7303,-46.7748
16.8089,-120.5727,16.4974,-27.9790,18.5166,-34.5307
82.5729,-121.3568,39.1383,-58.4390,90.1449,-144.1588
25.9920,-38.4187,18.8603,-30.0841,32.1570,-67.6221
48.7726,-89.5757,22.3402,-38.9880,115.3851,-140.3889
23.6398,-115.8039,17.2170,-46.1411,69.4802,-107.4693
55.0665,-91.4445,18.0118,-43.4453,30.5996,-58.4068
49.1700,-67.7403,18.0011,-30.5352,86.3643,-108.3071
18.4199,-37.3769,16.5404,-27.7212,18.8066,-54.7120
44.4012,-98.9629,16.4866,-48.4933,32.1892,-49.8466
50.3729,-78.6311,58.2671,-76.7945,80.7148,-115.2991
62.8963,-83.3140,36.6358,-54.3683,17.1955,-110.3478
68.6425,-81.5310,24.2091,-38.7839,18.7099,-73.3790
25.0898,-60.7267,22.2436,-35.3577,16.8948,-40.3842
33.8755,-50.0077,18.6562,-31.9852,18.9247,-35.6584
17.5929,-31.1474,16.3148,-27.4097,101.3472,-119.4020
19.9129,-114.3969,16.7122,-47.1722,31.4589,-70.4361
57.9772,-75.6345,21.3951,-60.2004,22.7806,-86.3535
22.9309,-38.6872,17.5392,-28.7630,50.8777,-68.2236
33.0377,-58.2994,16.5941,-29.6330,25.3905,-97.8458
16.3470,-34.6810,17.8185,-30.0197,21.6206,-87.2879
30.1700,-82.4762,20.2243,-72.4446,53.5091,-123.5693
38.2361,-51.1999,20.5466,-35.0784,25.5516,-51.0495
53.6702,-83.7865,50.6092,-61.6611,64.3892,-84.1410
65.2914,-125.9107,21.4917,-34.8851,26.0886,-51.2966
49.5136,-135.1261,19.5584,-35.3147,23.3069,-65.0122
41.3616,-53.1225,22.1361,-34.0366,26.8834,-38.7409
71.5209,-91.0149,46.8178,-88.3513,60.7804,-90.0375
34.1118,-51.0173,17.6466,-33.1344,22.5121,-35.7766
30.3419,-42.7579,16.7015,-27.6782,62.5633,-80.5214
25.3261,-121.7327,33.5640,-56.0653,46.5278,-77.6967
97.8566,-115.0521,17.2707,-30.4815,18.1085,-129.6914
46.2485,-77.5356,27.8179,-45.2819,37.1406,-130.2606
67.9658,-131.5280,42.6720,-64.7866,57.2790,-98.1144
36.2706,-69.4158,18.3448,-40.3198,71.5639,-83.7543
70.5113,-87.4276,34.5951,-48.1603,77.8685,-125.1159
45.7760,-59.2230,20.8902,-40.7064,33.2740,-119.5846
17.5822,-59.3090,33.6177,-52.1988,58.0953,-70.5220
74.6571,-104.1075,55.6142,-70.4361,52.8217,-70.8120
43.1982,-83.7973,17.5500,-33.5533,26.0135,-55.5391
28.5375,-102.5180,32.7585,-53.8635,24.0480,-62.8963
19.6766,-57.1716,24.0694,-37.5058,37.4306,-56.0761
93.0556,-109.9611,18.4844,-61.0919,97.8244,-117.8446
25.4979,-118.6072,18.1944,-52.6821,33.8970,-59.5345
86.1709,-119.2731,26.1423,-37.1943,24.9824,-57.3327
63.9274,-124.9763,22.2221,-36.7325,34.2514,-73.2286
33.2311,-79.1359,47.9026,-73.3361,43.3486,-128.2522
73.4649,-112.8610,39.8365,-57.6549,33.4244,-93.8611
68.0517,-83.6254,54.7013,-73.7657,60.8449,-77.5356
25.1864,-88.6735,40.1157,-59.1908,33.1237,-132.0543
83.3999,-119.8101,16.8948,-33.9077,28.8919,-90.1020
22.3402,-85.9024,60.3186,-72.5090,36.7432,-77.4282
21.7173,-57.2575,22.8987,-37.4091,72.2620,-114.9017
20.5573,-62.5204,22.5443,-56.8601,30.6211,-121.0560
21.1265,-65.0014,50.1366,-62.2519,40.0405,-87.6209
85.7091,-134.5783,29.1175,-90.8538,24.5313,-123.5801
21.0084,-110.3585,21.6636,-61.5860,36.0666,-64.1959
18.8066,-126.9311,30.5459,-50.2655,94.4411,-112.0662
76.9341,-122.3664,83.1743,-104.4835,47.6878,-131.3454
80.7470,-108.1245,41.8020,-55.9687,50.4803,-86.3535
52.0162,-65.6029,21.2447,-45.3786,24.2950,-90.6390
23.9298,-69.6735,29.2249,-51.8121,70.5972,-94.4089
31.1152,-95.4078,33.5855,-47.0326,56.2372,-135.8349
54.1965,-112.3777,19.4081,-32.4900,16.1430,-83.2173
45.6793,-130.3251,27.6890,-54.1643,28.4408,-103.4416
32.5007,-63.5192,16.3900,-40.8783,17.5177,-108.9837
32.1141,-86.3106,20.8795,-51.7906,16.2181,-68.4062
47.1400,-100.3054,34.4662,-49.0196,34.2944,-61.1349
85.1076,-137.9830,69.8132,-115.4817,80.6396,-115.6106
24.3165,-57.6012,17.2814,-35.2718,43.5312,-100.9713
32.6833,-134.0305,51.3503,-68.3954,58.5142,-117.6943
25.8416,-120.1646,40.3413,-57.2898,51.0173,-116.9961
37.6991,-72.5520,43.7567,-59.4164,59.6097,-76.1823
24.3702,-60.5871,39.6539,-57.6872,78.9963,-133.9554
86.5254,-103.8390,31.5341,-43.7997,50.9314,-66.7092
17.3459,-72.2083,24.8213,-66.3655,23.9942,-97.4377
59.2230,-79.0285,33.1774,-59.9749,100.3376,-116.6310
22.9524,-95.6226,27.0660,-88.6842,37.9676,-129.5195
29.6545,-69.1902,29.4182,-43.3486,55.4854,-129.3584
40.7924,-62.5419,18.6025,-38.5691,39.9654,-62.5956
38.4187,-62.3808,21.8676,-46.3882,93.3026,-134.9220
25.7987,-115.3528,21.8569,-99.5858,95.8911,-111.9266
63.4118,-79.4689,40.5561,-52.7573,39.1920,-86.2246
91.1438,-107.7915,46.0874,-76.5475,84.1732,-133.2787
65.2914,-123.5478,18.3233,-48.2678,16.8840,-69.5232
21.2554,-61.4356,35.2503,-48.0529,52.0054,-111.6903
45.3678,-93.0771,16.9807,-32.5007,103.1194,-117.5654
85.7843,-118.8113,21.0514,-45.2497,20.7077,-56.4735
24.6065,-58.9438,36.6465,-47.8918,22.6732,-58.9438
28.8597,-125.5670,58.2242,-74.0234,73.9912,-124.2567
29.4826,-80.4248,21.2125,-34.6596,83.7328,-99.8436
70.8872,-108.6508,19.4510,-73.7549,72.0579,-138.2408
46.7748,-57.8053,18.7207,-36.0451,60.5764,-103.9787
18.9892,-81.0692,24.7783,-48.8263,24.1339,-70.8120
36.2169,-135.6524,41.1898,-60.3186,33.2418,-99.2421
20.6647,-133.8265,52.1880,-73.9590,59.8890,-106.3308
26.8190,-131.5495,39.9654,-56.9138,23.7794,-79.1896
40.9320,-102.8617,17.9151,-35.1214,44.0575,-60.6301
59.3197,-89.4897,57.8053,-70.8980,100.3162,-119.0583
95.7407,-127.4574,28.4730,-46.5708,47.6770,-77.6000
21.7602,-96.4174,26.3142,-37.8602,40.6205,-61.1671
28.9671,-86.7402,40.4809,-74.7538,32.5115,-133.6654
23.2854,-76.4401,16.5941,-34.8099,35.8732,-113.3766
50.4051,-67.5684,17.0989,-56.1620,35.6262,-94.8922
34.9818,-67.4395,43.4668,-60.2649,55.0772,-117.8876
77.7934,-117.6728,20.6110,-38.5584,20.5895,-57.0642
69.5232,-103.3342,18.7636,-34.4340,18.0655,-57.4938
37.4199,-73.8731,29.9982,-55.0020,40.0298,-134.8039
48.2785,-73.5509,29.9337,-50.1581,29.3538,-89.2320
41.3831,-61.5430,16.5511,-36.0451,16.4759,-71.7035
24.0372,-57.8483,24.6924,-39.6754,32.3933,-92.5830
44.6052,-58.4712,39.0954,-52.5532,19.7732,-100.4021
45.9585,-114.6547,50.3299,-63.6804,16.5404,-135.2550
16.6370,-106.6423,16.4007,-33.2203,17.8614,-67.6436
25.0039,-91.7452,27.9682,-45.0778,27.7427,-70.6402
45.9478,-67.0421,21.2232,-40.2553,16.8089,-65.2270
38.4080,-85.0754,32.6081,-56.4950,23.1672,-62.8533
23.5109,-81.1873,52.4136,-79.1896,24.4454,-108.9622
24.7353,-72.2727,32.5544,-44.8630,28.2153,-84.8606
49.4922,-70.0280,21.9536,-34.4770,85.1076,-101.2721
72.1546,-101.2506,39.0739,-53.0473,20.7399,-56.3553
31.9315,-56.9568,45.3141,-56.3876,80.6181,-124.6326
90.6819,-130.8299,21.3736,-47.1830,24.2305,-56.5487
23.9620,-79.9200,21.3521,-77.1811,28.6127,-90.4886
87.1913,-119.6705,18.4951,-56.2802,40.0513,-58.0523
83.4643,-110.0148,16.6692,-50.4803,60.8019,-137.1345
44.8952,-61.5860,25.0790,-45.0241,62.0585,-124.5789
59.2982,-108.9730,17.5177,-34.2836,16.6370,-70.9194
44.6375,-122.6993,50.1151,-62.9930,28.7201,-64.3140
45.0026,-82.4655,21.9965,-42.9834,42.6290,-58.3853
51.0066,-96.8792,18.7529,-73.4864,85.8917,-120.0357
39.0202,-54.7980,37.0654,-50.0185,32.0174,-70.9517
41.1468,-90.2738,35.3362,-48.4181,23.3928,-80.3496
29.9123,-81.0692,32.5544,-50.8562,119.7887,-131.7643
37.4306,-55.3672,20.4069,-32.8122,40.1372,-75.2479
57.0750,-92.9374,27.5708,-74.0557,64.5933,-76.2467
37.6884,-84.7854,24.3809,-46.3882,41.9631,-80.3711
68.2665,-93.9685,18.6240,-33.8433,25.8201,-56.2479
53.7776,-65.1303,26.9049,-43.9179,28.9564,-109.0160
39.8257,-117.7587,33.9614,-68.4491,95.8159,-115.0736
82.0895,-117.8876,24.9287,-47.4622,31.4481,-62.1982
29.3108,-89.2749,52.6391,-69.6521,26.7868,-73.5616
56.4305,-99.9080,38.4080,-55.5391,18.8710,-68.7391
90.1879,-128.0803,44.4334,-66.7844,47.3441,-94.2263
20.3103,-115.5032,23.1243,-86.0850,41.6086,-96.2777
20.3210,-132.3873,35.8947,-75.9460,69.0506,-93.8396
50.7595,-85.2150,51.6403,-69.7380,57.4723,-109.0589
33.3600,-107.3941,19.5155,-96.0737,32.5974,-122.3986
30.2882,-83.6684,68.2343,-82.0358,82.1325,-111.1211
25.9168,-58.4927,17.5607,-37.6347,45.2175,-61.4463
89.1138,-112.2166,33.5103,-54.2717,60.0608,-79.6837
59.8245,-79.0285,51.5114,-63.4655,26.8512,-89.1783
33.8540,-57.1824,31.1474,-47.3333,39.3102,-103.9572
55.5928,-119.0905,46.8607,-60.5549,19.4725,-73.0675
33.2525,-54.6906,28.3227,-48.2678,27.9467,-106.8034
23.1243,-136.6727,17.2814,-49.5136,45.8941,-60.5226
75.8493,-90.1449,17.7433,-44.1649,40.7279,-111.1963
81.1444,-122.3879,29.2249,-48.2570,49.9647,-103.0013
33.8003,-93.2167,24.6065,-49.8251,23.1672,-58.8364
27.0016,-76.5045,46.2485,-62.2196,63.2830,-121.8508
32.4578,-135.4698,17.8185,-42.3712,45.1100,-85.9024
54.1965,-80.4355,45.6793,-60.5226,44.2078,-118.8972
65.5707,-101.7339,28.7630,-43.9501,35.9592,-61.5215
60.9630,-121.6790,19.1933,-99.3388,41.6731,-128.5744
26.6149,-84.6995,20.0955,-49.8681,54.9591,-115.2454
37.9354,-64.9262,21.9106,-52.7465,56.3124,-114.6225
49.0411,-81.8210,41.8557,-66.8703,38.8483,-79.5655
19.9021,-102.4857,16.1967,-33.9936,27.2701,-75.1297
64.6792,-124.9978,29.6974,-44.6589,16.7337,-99.9510
60.9845,-129.9599,44.6804,-84.8821,44.7127,-102.3783
67.8691,-122.8712,31.8563,-78.5559,29.1282,-79.8663
24.2950,-57.4723,19.8055,-45.7545,17.0881,-63.3796
26.5505,-61.7793,26.1531,-40.8246,92.4971,-110.7022
41.3187,-79.6837,25.9490,-42.4464,104.6983,-134.9650
37.4306,-107.3512,67.5577,-83.7114,62.3378,-95.0426
32.2644,-60.8986,17.6144,-37.8817,31.8455,-88.4479
37.8280,-94.8063,35.3792,-67.3536,43.3056,-116.1584
110.6700,-128.7140,35.4758,-88.0720,91.7238,-129.9492
22.9524,-69.1258,24.4024,-45.4752,53.3587,-100.1550
46.1197,-113.3444,24.7998,-37.0117,34.6381,-120.7553
47.0756,-93.4208,39.2887,-53.1869,28.2904,-88.1687
53.9387,-104.4727,23.5002,-79.4474,70.7906,-101.4976
17.6359,-80.1777,32.6081,-54.0676,52.3814,-102.1098
44.9060,-130.4217,21.8032,-86.0313,36.8721,-114.3325
48.5040,-91.6486,51.5866,-86.0420,22.6087,-92.2286
17.8292,-107.8130,30.7393,-52.1558,38.0106,-129.2403
55.9365,-87.7390,50.2118,-71.0483,46.7533,-113.0651
55.4854,-116.8887,18.7851,-39.7183,39.0954,-74.2490
21.6636,-76.6549,21.3199,-33.8862,41.1898,-84.2162
55.2705,-100.3591,18.6240,-90.2845,53.5628,-138.7349
55.2705,-67.9336,17.7755,-56.0976,30.2237,-61.1563
39.2780,-67.5684,33.6177,-62.7889,46.3022,-135.8135
20.8258,-125.6959,30.1056,-52.1343,44.7019,-65.9896
56.9998,-108.3393,18.4092,-52.3599,39.8902,-91.6701
47.6663,-131.2165,28.3656,-43.3379,37.8924,-84.8176
24.0802,-104.9023,28.6986,-69.6735,35.4758,-130.2499
32.9626,-63.6804,24.6602,-42.0705,92.7011,-109.7463
24.7461,-57.8053,19.2792,-53.4876,40.9750,-61.6289
60.0608,-111.1640,35.3899,-50.7595,57.3757,-136.3290
31.5878,-82.8414,29.1175,-43.1231,70.7046,-92.8193
63.9274,-90.4886,29.9982,-49.4492,42.5538,-68.5028
60.8449,-82.7984,23.2317,-36.6036,27.1520,-92.5078
46.2378,-78.2122,36.6465,-49.6855,27.8393,-73.0461
42.8438,-74.1523,47.7952,-62.4989,69.3728,-95.0426
47.6878,-93.7537,24.9824,-83.6254,20.5358,-133.1391
79.7803,-94.0867,19.2577,-35.2181,53.2728,-70.2535
31.4804,-58.7612,23.0491,-43.5849,89.5542,-135.9638
43.5956,-55.9042,26.9371,-47.3978,91.3693,-132.9243
41.8342,-90.5531,49.3311,-79.4259,36.0773,-126.6089
24.3057,-83.6040,19.8055,-75.3982,73.1964,-105.4501
29.0315,-134.1917,50.9099,-70.0602,79.8233,-93.5389
42.7901,-58.5034,26.3035,-54.1858,35.6155,-129.8847
36.5606,-100.3699,23.5969,-36.7969,17.1848,-113.0114
38.7732,-62.8104,23.3820,-34.7025,58.2134,-83.4321
33.4888,-78.3411,39.1920,-58.6001,16.3041,-62.2519
32.5866,-128.1877,31.4052,-48.4289,67.1066,-102.4857
82.6481,-125.7926,18.7636,-35.8625,23.6183,-68.8143
33.6714,-68.0195,38.4080,-63.2615,46.4633,-91.0256
88.2868,-104.2042,63.7555,-75.4949,65.3881,-77.5571
41.7483,-103.2161,39.6109,-63.9596,39.4820,-86.9013
